event_name,timestamp,session_id,login_name,program_name,database_name,_linea,command,duration,cpu_time,logical_reads,writes,wait_type,resource_type,mode,status,process_type
sql_batch_completed,2026-09-04 05:10:29.742,63,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:10:29.742"", ""database_name"": ""SteelNort"", ""session_id"": 63, ""command"": ""SET OPTION OFF"", ""duration"": 5, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",SET OPTION OFF,5.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:10:29.742,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:10:29.742"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 16, ""cpu_time"": 6, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,16.0,6.0,0.0,0.0,MSQL_XP,0,0,0,USER
wait_info,2026-09-04 05:10:34.770,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:10:34.770"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:10:34.770,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:10:34.770"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 5042, ""cpu_time"": 6, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,5042.0,6.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-04 05:10:34.770,63,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:10:34.770"", ""database_name"": ""SteelNort"", ""session_id"": 63, ""command"": ""SET OPTION OFF"", ""duration"": 5034, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SET OPTION OFF,5034.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
wait_info,2026-09-04 05:10:39.798,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:10:39.798"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:10:39.798,69,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:10:39.798"", ""database_name"": ""SteelNort"", ""session_id"": 69, ""command"": ""CONDITIONAL"", ""duration"": 4, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",CONDITIONAL,4.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-04 05:10:44.817,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:10:44.817"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:10:44.817,69,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:10:44.817"", ""database_name"": ""SteelNort"", ""session_id"": 69, ""command"": ""CONDITIONAL"", ""duration"": 5025, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",CONDITIONAL,5025.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
wait_info,2026-09-04 05:10:49.845,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:10:49.845"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:10:49.845,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:10:49.845"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 37, ""cpu_time"": 30, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,37.0,30.0,0.0,0.0,MSQL_XP,0,0,0,USER
wait_info,2026-09-04 05:10:54.871,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:10:54.871"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
wait_info,2026-09-04 05:10:54.871,71,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:10:54.871"", ""session_id"": 71, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:10:54.871,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:10:54.871"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 5067, ""cpu_time"": 30, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,5067.0,30.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-04 05:10:59.904,52,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:10:59.904"", ""database_name"": ""SteelNort"", ""session_id"": 52, ""command"": ""EXECUTE"", ""duration"": 5, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,5.0,0.0,0.0,0.0,0,0,0,0,USER
lock_acquired,2026-09-04 05:10:59.904,66,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-04 05:10:59.904"", ""session_id"": 66, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IS,0,UNKNOWN
lock_acquired,2026-09-04 05:10:59.904,52,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-04 05:10:59.904"", ""session_id"": 52, ""resource_type"": ""KEY"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,KEY,X,0,UNKNOWN
lock_acquired,2026-09-04 05:10:59.904,52,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-04 05:10:59.904"", ""session_id"": 52, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IX,0,UNKNOWN
lock_acquired,2026-09-04 05:10:59.904,66,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-04 05:10:59.904"", ""session_id"": 66, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,PAGE,IS,0,UNKNOWN
lock_acquired,2026-09-04 05:10:59.904,66,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-04 05:10:59.904"", ""session_id"": 66, ""resource_type"": ""KEY"", ""mode"": ""S""}",0,0.0,0.0,0.0,0.0,0,KEY,S,0,UNKNOWN
lock_acquired,2026-09-04 05:10:59.904,52,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-04 05:10:59.904"", ""session_id"": 52, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",0,0.0,0.0,0.0,0.0,0,PAGE,IX,0,UNKNOWN
wait_info,2026-09-04 05:11:04.942,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:11:04.942"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:11:04.942,63,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:11:04.942"", ""database_name"": ""SteelNort"", ""session_id"": 63, ""command"": ""SET OPTION OFF"", ""duration"": 6, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",SET OPTION OFF,6.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:11:04.942,52,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:11:04.942"", ""database_name"": ""SteelNort"", ""session_id"": 52, ""command"": ""EXECUTE"", ""duration"": 5047, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,5047.0,0.0,0.0,0.0,0,0,0,completed,USER
lock_released,2026-09-04 05:11:04.942,66,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-04 05:11:04.942"", ""session_id"": 66, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IS,0,UNKNOWN
lock_released,2026-09-04 05:11:04.942,52,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-04 05:11:04.942"", ""session_id"": 52, ""resource_type"": ""KEY"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,KEY,X,0,UNKNOWN
lock_released,2026-09-04 05:11:04.942,52,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-04 05:11:04.942"", ""session_id"": 52, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IX,0,UNKNOWN
lock_released,2026-09-04 05:11:04.942,66,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-04 05:11:04.942"", ""session_id"": 66, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,PAGE,IS,0,UNKNOWN
lock_released,2026-09-04 05:11:04.942,66,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-04 05:11:04.942"", ""session_id"": 66, ""resource_type"": ""KEY"", ""mode"": ""S""}",0,0.0,0.0,0.0,0.0,0,KEY,S,0,UNKNOWN
lock_released,2026-09-04 05:11:04.942,52,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-04 05:11:04.942"", ""session_id"": 52, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",0,0.0,0.0,0.0,0.0,0,PAGE,IX,0,UNKNOWN
wait_info,2026-09-04 05:11:09.981,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:11:09.981"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:11:09.981,63,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:11:09.981"", ""database_name"": ""SteelNort"", ""session_id"": 63, ""command"": ""SET OPTION OFF"", ""duration"": 5040, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SET OPTION OFF,5040.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
wait_info,2026-09-04 05:11:15.002,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:11:15.002"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:11:15.002,65,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:11:15.002"", ""database_name"": ""SteelNort"", ""session_id"": 65, ""command"": ""AWAITING COMMAND"", ""duration"": 4, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,4.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-04 05:11:20.028,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:11:20.028"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:11:20.028,65,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:11:20.028"", ""database_name"": ""SteelNort"", ""session_id"": 65, ""command"": ""AWAITING COMMAND"", ""duration"": 5028, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,5028.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
wait_info,2026-09-04 05:11:25.049,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:11:25.049"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:11:25.049,60,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:11:25.049"", ""database_name"": ""SteelNort"", ""session_id"": 60, ""command"": ""SELECT"", ""duration"": 4, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",SELECT,4.0,0.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-04 05:11:25.049,62,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:11:25.049"", ""database_name"": ""SteelNort"", ""session_id"": 62, ""command"": ""AWAITING COMMAND"", ""duration"": 6, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,6.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-04 05:11:30.073,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:11:30.073"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:11:30.073,60,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:11:30.073"", ""database_name"": ""SteelNort"", ""session_id"": 60, ""command"": ""SELECT"", ""duration"": 5028, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,5028.0,0.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-04 05:11:30.073,62,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:11:30.073"", ""database_name"": ""SteelNort"", ""session_id"": 62, ""command"": ""AWAITING COMMAND"", ""duration"": 5029, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,5029.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
wait_info,2026-09-04 05:11:35.101,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:11:35.101"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
wait_info,2026-09-04 05:11:40.127,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:11:40.127"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
logout,2026-09-04 05:11:45.155,70,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-04 05:11:45.155"", ""session_id"": 70}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-04 05:11:45.155,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:11:45.155"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:11:45.155,68,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:11:45.155"", ""database_name"": ""SteelNort"", ""session_id"": 68, ""command"": ""AWAITING COMMAND"", ""duration"": 8, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,8.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
login,2026-09-04 05:11:50.182,70,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-04 05:11:50.182"", ""session_id"": 70, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-04 05:11:50.182,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:11:50.182"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:11:50.182,60,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:11:50.182"", ""database_name"": ""SteelNort"", ""session_id"": 60, ""command"": ""SELECT"", ""duration"": 4, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",SELECT,4.0,0.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-04 05:11:50.182,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:11:50.182"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 154, ""cpu_time"": 102, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,154.0,102.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-04 05:11:50.182,68,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:11:50.182"", ""database_name"": ""SteelNort"", ""session_id"": 68, ""command"": ""AWAITING COMMAND"", ""duration"": 5035, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,5035.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
logout,2026-09-04 05:11:55.209,70,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-04 05:11:55.209"", ""session_id"": 70}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:11:55.209,60,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:11:55.209"", ""database_name"": ""SteelNort"", ""session_id"": 60, ""command"": ""SELECT"", ""duration"": 5033, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,5033.0,0.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-04 05:11:55.209,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:11:55.209"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 5184, ""cpu_time"": 102, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,5184.0,102.0,0.0,0.0,0,0,0,completed,USER
wait_info,2026-09-04 05:12:00.238,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:12:00.238"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
wait_info,2026-09-04 05:12:05.259,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:12:05.259"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:12:10.281,52,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:12:10.281"", ""database_name"": ""SteelNort"", ""session_id"": 52, ""command"": ""AWAITING COMMAND"", ""duration"": 5, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,5.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-04 05:12:10.281,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:12:10.281"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:12:10.281,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:12:10.281"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 33, ""cpu_time"": 27, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,33.0,27.0,0.0,0.0,MSQL_XP,0,0,0,USER
wait_info,2026-09-04 05:12:15.308,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:12:15.308"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:12:15.308,52,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:12:15.308"", ""database_name"": ""SteelNort"", ""session_id"": 52, ""command"": ""AWAITING COMMAND"", ""duration"": 5035, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,5035.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-04 05:12:15.308,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:12:15.308"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 5062, ""cpu_time"": 27, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,5062.0,27.0,0.0,0.0,0,0,0,completed,USER
wait_info,2026-09-04 05:12:20.331,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:12:20.331"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
wait_info,2026-09-04 05:12:25.356,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:12:25.356"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
lock_acquired,2026-09-04 05:12:25.356,67,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-04 05:12:25.356"", ""session_id"": 67, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IS,0,UNKNOWN
wait_info,2026-09-04 05:12:30.379,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:12:30.379"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
lock_released,2026-09-04 05:12:30.379,67,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-04 05:12:30.379"", ""session_id"": 67, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IS,0,UNKNOWN
wait_info,2026-09-04 05:12:35.405,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:12:35.405"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
wait_info,2026-09-04 05:12:40.431,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:12:40.431"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
login,2026-09-04 05:12:50.471,70,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-04 05:12:50.471"", ""session_id"": 70, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-04 05:12:50.471,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:12:50.471"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:12:50.471,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:12:50.471"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 146, ""cpu_time"": 90, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,146.0,90.0,0.0,0.0,MSQL_XP,0,0,0,USER
logout,2026-09-04 05:12:55.496,70,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-04 05:12:55.496"", ""session_id"": 70}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-04 05:12:55.496,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:12:55.496"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:12:55.496,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:12:55.496"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 5170, ""cpu_time"": 90, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,5170.0,90.0,0.0,0.0,0,0,0,completed,USER
wait_info,2026-09-04 05:13:00.524,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:13:00.524"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
wait_info,2026-09-04 05:13:05.552,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:13:05.552"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
