event_name,timestamp,session_id,login_name,program_name,database_name,_linea,resource_type,mode,process_type
lock_acquired,2026-09-18 16:41:52.982,97,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 97, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-18 16:41:52.982,95,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 95, ""resource_type"": ""KEY"", ""mode"": ""S""}",KEY,S,UNKNOWN
lock_acquired,2026-09-18 16:41:52.982,94,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 94, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-18 16:41:52.982,90,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 90, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:41:52.982,93,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 93, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-18 16:41:52.982,95,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 95, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",PAGE,IS,UNKNOWN
lock_released,2026-09-18 16:41:52.982,93,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 93, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:41:52.982,95,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 95, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:41:52.982,94,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 94, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-18 16:41:52.982,97,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 97, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:41:52.982,91,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 91, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-18 16:41:52.982,94,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 94, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",PAGE,IS,UNKNOWN
lock_released,2026-09-18 16:41:52.982,93,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 93, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:41:52.982,91,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 91, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:41:52.982,97,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 97, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:41:52.982,94,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 94, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-18 16:41:52.982,95,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 95, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-18 16:41:52.982,99,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 99, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-18 16:41:58.021,96,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:58.021"", ""session_id"": 96, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-18 16:41:58.021,93,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:58.021"", ""session_id"": 93, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:41:58.021,97,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:58.021"", ""session_id"": 97, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:41:58.021,91,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:58.021"", ""session_id"": 91, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-18 16:41:58.021,93,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:58.021"", ""session_id"": 93, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:41:58.021,91,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:58.021"", ""session_id"": 91, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-18 16:41:58.021,97,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:58.021"", ""session_id"": 97, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:41:58.021,94,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:58.021"", ""session_id"": 94, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:41:58.021,93,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:58.021"", ""session_id"": 93, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-18 16:41:58.021,97,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:58.021"", ""session_id"": 97, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-18 16:41:58.021,98,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:58.021"", ""session_id"": 98, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:41:58.021,94,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:58.021"", ""session_id"": 94, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-18 16:41:58.021,96,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:58.021"", ""session_id"": 96, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:41:58.021,96,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:58.021"", ""session_id"": 96, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:41:58.021,97,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:58.021"", ""session_id"": 97, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-18 16:41:58.021,95,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:58.021"", ""session_id"": 95, ""resource_type"": ""KEY"", ""mode"": ""S""}",KEY,S,UNKNOWN
lock_released,2026-09-18 16:41:58.021,94,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:58.021"", ""session_id"": 94, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-18 16:41:58.021,93,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:58.021"", ""session_id"": 93, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-18 16:41:58.021,91,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:58.021"", ""session_id"": 91, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:41:58.021,98,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:58.021"", ""session_id"": 98, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:41:58.021,95,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:58.021"", ""session_id"": 95, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:41:58.021,95,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:58.021"", ""session_id"": 95, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",PAGE,IS,UNKNOWN
lock_acquired,2026-09-18 16:42:03.063,90,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:42:03.063"", ""session_id"": 90, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-18 16:42:03.063,98,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:42:03.063"", ""session_id"": 98, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:42:03.063,95,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:42:03.063"", ""session_id"": 95, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:42:03.063,97,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:42:03.063"", ""session_id"": 97, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-18 16:42:03.063,91,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:42:03.063"", ""session_id"": 91, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:42:03.063,91,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:42:03.063"", ""session_id"": 91, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:42:03.063,98,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:42:03.063"", ""session_id"": 98, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:42:03.063,95,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:42:03.063"", ""session_id"": 95, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:42:03.063,96,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:42:03.063"", ""session_id"": 96, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-18 16:42:03.063,99,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:03.063"", ""session_id"": 99, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:42:03.063,94,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:03.063"", ""session_id"": 94, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:42:03.063,96,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:03.063"", ""session_id"": 96, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-18 16:42:03.063,99,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:03.063"", ""session_id"": 99, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:42:03.063,91,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:03.063"", ""session_id"": 91, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-18 16:42:03.063,91,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:03.063"", ""session_id"": 91, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-18 16:42:03.063,94,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:03.063"", ""session_id"": 94, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:42:08.090,99,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:42:08.090"", ""session_id"": 99, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:42:08.090,94,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:42:08.090"", ""session_id"": 94, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:42:08.090,92,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:42:08.090"", ""session_id"": 92, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-18 16:42:08.090,94,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:42:08.090"", ""session_id"": 94, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-18 16:42:08.090,96,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:42:08.090"", ""session_id"": 96, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:42:08.090,99,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:42:08.090"", ""session_id"": 99, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:42:08.090,91,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:42:08.090"", ""session_id"": 91, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-18 16:42:08.090,96,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:42:08.090"", ""session_id"": 96, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:42:08.090,94,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:42:08.090"", ""session_id"": 94, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:42:08.090,90,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:08.090"", ""session_id"": 90, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-18 16:42:08.090,97,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:08.090"", ""session_id"": 97, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-18 16:42:08.090,96,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:08.090"", ""session_id"": 96, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-18 16:42:13.158,97,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:42:13.158"", ""session_id"": 97, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-18 16:42:13.158,98,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:13.158"", ""session_id"": 98, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:42:13.158,94,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:13.158"", ""session_id"": 94, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-18 16:42:13.158,91,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:13.158"", ""session_id"": 91, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-18 16:42:13.158,92,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:13.158"", ""session_id"": 92, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-18 16:42:13.158,98,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:13.158"", ""session_id"": 98, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:42:18.207,98,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:42:18.207"", ""session_id"": 98, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-18 16:42:18.207,94,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:42:18.207"", ""session_id"": 94, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-18 16:42:18.207,95,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:42:18.207"", ""session_id"": 95, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-18 16:42:18.207,94,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:18.207"", ""session_id"": 94, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:42:18.207,97,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:18.207"", ""session_id"": 97, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:42:18.207,97,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:18.207"", ""session_id"": 97, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-18 16:42:18.207,97,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:18.207"", ""session_id"": 97, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:42:18.207,94,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:18.207"", ""session_id"": 94, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
logout,2026-09-18 16:42:23.234,96,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 96}",0,0,UNKNOWN
logout,2026-09-18 16:42:23.234,97,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 97}",0,0,UNKNOWN
logout,2026-09-18 16:42:23.234,98,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 98}",0,0,UNKNOWN
logout,2026-09-18 16:42:23.234,99,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 99}",0,0,UNKNOWN
logout,2026-09-18 16:42:23.234,90,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 90}",0,0,UNKNOWN
logout,2026-09-18 16:42:23.234,91,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 91}",0,0,UNKNOWN
logout,2026-09-18 16:42:23.234,92,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 92}",0,0,UNKNOWN
logout,2026-09-18 16:42:23.234,93,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 93}",0,0,UNKNOWN
logout,2026-09-18 16:42:23.234,94,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 94}",0,0,UNKNOWN
logout,2026-09-18 16:42:23.234,95,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 95}",0,0,UNKNOWN
lock_released,2026-09-18 16:42:23.234,99,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 99, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:42:23.234,94,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 94, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-18 16:42:23.234,96,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 96, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-18 16:42:23.234,90,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 90, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-18 16:42:23.234,99,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 99, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:42:23.234,95,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 95, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:42:23.234,98,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 98, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-18 16:42:23.234,99,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 99, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-18 16:42:23.234,92,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 92, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:42:23.234,95,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 95, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:42:23.234,92,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 92, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:42:23.234,91,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 91, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:42:23.234,98,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 98, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-18 16:42:23.234,91,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 91, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:42:23.234,95,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 95, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-18 16:42:23.234,93,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 93, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:42:23.234,93,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 93, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:42:23.234,90,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 90, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:42:23.234,91,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 91, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-18 16:42:23.234,97,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:42:23.234"", ""session_id"": 97, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
