event_name,timestamp,session_id,login_name,program_name,database_name,_linea,resource_type,mode,process_type
lock_released,2026-09-23 11:25:39.070,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:39.070"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:25:39.070,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:39.070"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:25:39.070,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:39.070"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:25:39.070,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:39.070"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:25:39.070,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:39.070"", ""session_id"": 80, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
logout,2026-09-23 11:25:44.123,85,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 85}",0,0,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,73,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 73, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,67,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 67, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 84, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 74, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 81, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,79,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,69,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 69, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,68,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 68, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 71, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,76,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 76, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,83,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 83, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,83,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 83, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,68,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 68, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,76,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 76, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,79,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 79, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,83,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 83, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,69,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 69, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,67,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 67, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 74, ""resource_type"": ""KEY"", ""mode"": ""S""}",KEY,S,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:25:44.123,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:25:44.123,79,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 79, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:25:44.123,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 74, ""resource_type"": ""KEY"", ""mode"": ""U""}",KEY,U,UNKNOWN
lock_released,2026-09-23 11:25:44.123,79,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 79, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:25:44.123,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 78, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:25:44.123,70,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 70, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:25:44.123,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:25:44.123,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 84, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:25:44.123,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 74, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:25:44.123,67,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 67, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:25:44.123,68,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 68, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:25:44.123,69,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 69, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:25:44.123,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 74, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:25:44.123,69,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 69, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:25:44.123,70,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 70, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:25:44.123,82,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 82, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:25:44.123,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 71, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:25:44.123,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 72, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:25:44.123,69,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 69, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:25:44.123,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:25:44.123,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 74, ""resource_type"": ""PAGE"", ""mode"": ""IU""}",PAGE,IU,UNKNOWN
lock_released,2026-09-23 11:25:44.123,76,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:44.123"", ""session_id"": 76, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:25:49.257,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:25:49.257,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 84, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:25:49.257,75,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:25:49.257,75,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 75, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:25:49.257,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:25:49.257,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:25:49.257,70,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 70, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:25:49.257,75,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:25:49.257,73,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 73, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:25:49.257,73,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 73, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:25:49.257,67,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 67, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:25:49.257,67,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 67, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:25:49.257,69,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 69, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:25:49.257,69,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 69, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:25:49.257,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:25:49.257,73,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 73, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:25:49.257,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:25:49.257,69,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 69, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:25:49.257,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:25:49.257,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 77, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:25:49.257,76,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 76, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:25:49.257,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:25:49.257,73,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 73, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:25:49.257,82,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:25:49.257,67,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 67, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:25:49.257,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 84, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:25:49.257,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 74, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:25:49.257,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:25:49.257,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 81, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:25:49.257,79,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:25:49.257,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:25:49.257,69,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 69, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:25:49.257,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 71, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:25:49.257,76,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 76, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:25:49.257,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:25:49.257,83,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 83, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:25:49.257,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:25:49.257,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:25:49.257,76,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 76, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:25:49.257,79,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:25:49.257"", ""session_id"": 79, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
