event_name,timestamp,session_id,login_name,program_name,database_name,_linea,command,duration,cpu_time,logical_reads,writes,wait_type,resource_type,mode,status,process_type
logout,2026-09-07 05:13:12.967,70,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 05:13:12.967"", ""session_id"": 70}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:13:12.967,80,0,0,master,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:12.967"", ""database_name"": ""master"", ""session_id"": 80, ""command"": ""TASK MANAGER"", ""duration"": 190015, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",TASK MANAGER,190015.0,0.0,0.0,0.0,0,0,0,completed,SQL_SERVER_INTERNAL
sql_batch_completed,2026-09-07 05:13:12.967,70,0,0,master,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:12.967"", ""database_name"": ""master"", ""session_id"": 70, ""command"": ""TASK MANAGER"", ""duration"": 190052, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",TASK MANAGER,190052.0,0.0,0.0,0.0,0,0,0,completed,SQL_SERVER_INTERNAL
login,2026-09-07 05:13:17.019,70,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 05:13:17.019"", ""session_id"": 70, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
logout,2026-09-07 05:13:17.019,72,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 05:13:17.019"", ""session_id"": 72}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
logout,2026-09-07 05:13:17.019,81,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 05:13:17.019"", ""session_id"": 81}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
logout,2026-09-07 05:13:17.019,74,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 05:13:17.019"", ""session_id"": 74}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
logout,2026-09-07 05:13:17.019,79,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 05:13:17.019"", ""session_id"": 79}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:13:17.019,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:17.019"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 180, ""cpu_time"": 113, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,180.0,113.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 05:13:17.019,72,0,0,master,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:17.019"", ""database_name"": ""master"", ""session_id"": 72, ""command"": ""TASK MANAGER"", ""duration"": 194116, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",TASK MANAGER,194116.0,0.0,0.0,0.0,0,0,0,completed,SQL_SERVER_INTERNAL
sql_batch_completed,2026-09-07 05:13:17.019,81,0,0,master,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:17.019"", ""database_name"": ""master"", ""session_id"": 81, ""command"": ""TASK MANAGER"", ""duration"": 194077, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",TASK MANAGER,194077.0,0.0,0.0,0.0,0,0,0,completed,SQL_SERVER_INTERNAL
sql_batch_completed,2026-09-07 05:13:17.019,74,0,0,master,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:17.019"", ""database_name"": ""master"", ""session_id"": 74, ""command"": ""TASK MANAGER"", ""duration"": 194118, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",TASK MANAGER,194118.0,0.0,0.0,0.0,0,0,0,completed,SQL_SERVER_INTERNAL
sql_batch_completed,2026-09-07 05:13:17.019,79,0,0,master,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:17.019"", ""database_name"": ""master"", ""session_id"": 79, ""command"": ""TASK MANAGER"", ""duration"": 194083, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",TASK MANAGER,194083.0,0.0,0.0,0.0,0,0,0,completed,SQL_SERVER_INTERNAL
logout,2026-09-07 05:13:19.060,70,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 05:13:19.060"", ""session_id"": 70}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:13:19.060,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:19.060"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 2210, ""cpu_time"": 113, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2210.0,113.0,0.0,0.0,0,0,0,completed,USER
logout,2026-09-07 05:13:21.085,75,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 05:13:21.085"", ""session_id"": 75}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:13:21.085,60,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:21.085"", ""database_name"": ""SteelNort"", ""session_id"": 60, ""command"": ""EXECUTE"", ""duration"": -18, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,-18.0,0.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 05:13:21.085,75,0,0,master,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:21.085"", ""database_name"": ""master"", ""session_id"": 75, ""command"": ""TASK MANAGER"", ""duration"": 198139, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",TASK MANAGER,198139.0,0.0,0.0,0.0,0,0,0,completed,SQL_SERVER_INTERNAL
sql_batch_completed,2026-09-07 05:13:23.113,60,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:23.113"", ""database_name"": ""SteelNort"", ""session_id"": 60, ""command"": ""EXECUTE"", ""duration"": 2002, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2002.0,0.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:13:29.181,51,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:29.181"", ""database_name"": ""SteelNort"", ""session_id"": 51, ""command"": ""CONDITIONAL"", ""duration"": 69, ""cpu_time"": 81, ""logical_reads"": 0, ""writes"": 0}",CONDITIONAL,69.0,81.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-07 05:13:29.181,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 05:13:29.181"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:13:29.181,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:29.181"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 1642, ""cpu_time"": 1686, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,1642.0,1686.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 05:13:32.125,64,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:32.125"", ""database_name"": ""SteelNort"", ""session_id"": 64, ""command"": ""SELECT"", ""duration"": 0, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",SELECT,0.0,0.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 05:13:32.125,51,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:32.125"", ""database_name"": ""SteelNort"", ""session_id"": 51, ""command"": ""CONDITIONAL"", ""duration"": 2143, ""cpu_time"": 81, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",CONDITIONAL,2143.0,81.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 05:13:32.125,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:32.125"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 3701, ""cpu_time"": 1686, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,3701.0,1686.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:13:34.149,60,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:34.149"", ""database_name"": ""SteelNort"", ""session_id"": 60, ""command"": ""EXECUTE"", ""duration"": -2, ""cpu_time"": 1, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,-2.0,1.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 05:13:34.149,64,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:34.149"", ""database_name"": ""SteelNort"", ""session_id"": 64, ""command"": ""SELECT"", ""duration"": 2025, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,2025.0,0.0,0.0,0.0,0,0,0,completed,USER
login,2026-09-07 05:13:36.172,70,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 05:13:36.172"", ""session_id"": 70, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:13:36.172,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:36.172"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 89, ""cpu_time"": 74, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,89.0,74.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 05:13:36.172,60,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:36.172"", ""database_name"": ""SteelNort"", ""session_id"": 60, ""command"": ""EXECUTE"", ""duration"": 2020, ""cpu_time"": 1, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2020.0,1.0,0.0,0.0,0,0,0,completed,USER
logout,2026-09-07 05:13:38.203,70,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 05:13:38.203"", ""session_id"": 70}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-07 05:13:38.203,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 05:13:38.203"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:13:38.203,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:38.203"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 6, ""cpu_time"": 9, ""logical_reads"": 0, ""writes"": 0}",SELECT,6.0,9.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 05:13:38.203,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:38.203"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 2161, ""cpu_time"": 74, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2161.0,74.0,0.0,0.0,0,0,0,completed,USER
lock_acquired,2026-09-07 05:13:38.203,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:13:38.203"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",0,0.0,0.0,0.0,0.0,0,OBJECT,Sch-S,0,UNKNOWN
sql_batch_completed,2026-09-07 05:13:40.288,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:40.288"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 2055, ""cpu_time"": 9, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,2055.0,9.0,0.0,0.0,0,0,0,completed,USER
lock_released,2026-09-07 05:13:40.288,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:13:40.288"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",0,0.0,0.0,0.0,0.0,0,OBJECT,Sch-S,0,UNKNOWN
sql_batch_completed,2026-09-07 05:13:42.310,68,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:42.310"", ""database_name"": ""SteelNort"", ""session_id"": 68, ""command"": ""CONDITIONAL"", ""duration"": 3, ""cpu_time"": 2, ""logical_reads"": 0, ""writes"": 0}",CONDITIONAL,3.0,2.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:13:42.310,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:42.310"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 250, ""cpu_time"": 220, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,250.0,220.0,0.0,0.0,MSQL_XP,0,0,0,USER
login,2026-09-07 05:13:45.611,70,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 05:13:45.611"", ""session_id"": 70, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-07 05:13:45.611,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 05:13:45.611"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:13:45.611,62,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:45.611"", ""database_name"": ""SteelNort"", ""session_id"": 62, ""command"": ""EXECUTE"", ""duration"": 13, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,13.0,0.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 05:13:45.611,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:45.611"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 266, ""cpu_time"": 164, ""logical_reads"": 0, ""writes"": 0}",SELECT,266.0,164.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 05:13:45.611,68,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:13:45.611"", ""database_name"": ""SteelNort"", ""session_id"": 68, ""command"": ""CONDITIONAL"", ""duration"": 3253, ""cpu_time"": 2, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",CONDITIONAL,3253.0,2.0,0.0,0.0,0,0,0,completed,UNKNOWN
lock_acquired,2026-09-07 05:13:45.611,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:13:45.611"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",0,0.0,0.0,0.0,0.0,0,OBJECT,Sch-S,0,UNKNOWN
sql_batch_completed,2026-09-07 06:57:33.913,51,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 06:57:33.913"", ""database_name"": ""SteelNort"", ""session_id"": 51, ""command"": ""EXECUTE"", ""duration"": 3919, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,3919.0,0.0,0.0,0.0,0,0,0,0,USER
wait_info,2026-09-07 06:57:33.913,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 06:57:33.913"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 06:57:33.913,62,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 06:57:33.913"", ""database_name"": ""SteelNort"", ""session_id"": 62, ""command"": ""EXECUTE"", ""duration"": 6240151, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,6240151.0,0.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 06:57:33.913,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 06:57:33.913"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 6244608, ""cpu_time"": 3240, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,6244608.0,3240.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 06:57:33.913,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 06:57:33.913"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 6248960, ""cpu_time"": 164, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,6248960.0,164.0,0.0,0.0,0,0,0,completed,USER
lock_released,2026-09-07 06:57:33.913,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 06:57:33.913"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",0,0.0,0.0,0.0,0.0,0,OBJECT,Sch-S,0,UNKNOWN
login,2026-09-07 06:57:59.227,72,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 06:57:59.227"", ""session_id"": 72, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
login,2026-09-07 06:57:59.227,73,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 06:57:59.227"", ""session_id"": 73, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
login,2026-09-07 06:57:59.227,71,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 06:57:59.227"", ""session_id"": 71, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 06:57:59.227,70,0,0,master,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 06:57:59.227"", ""database_name"": ""master"", ""session_id"": 70, ""command"": ""TASK MANAGER"", ""duration"": 20781, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",TASK MANAGER,20781.0,0.0,0.0,0.0,0,0,0,0,SQL_SERVER_INTERNAL
sql_batch_completed,2026-09-07 06:57:59.227,71,0,0,master,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 06:57:59.227"", ""database_name"": ""master"", ""session_id"": 71, ""command"": ""TASK MANAGER"", ""duration"": 23007, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",TASK MANAGER,23007.0,0.0,0.0,0.0,0,0,0,0,SQL_SERVER_INTERNAL
sql_batch_completed,2026-09-07 06:57:59.227,72,0,0,master,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 06:57:59.227"", ""database_name"": ""master"", ""session_id"": 72, ""command"": ""TASK MANAGER"", ""duration"": 23148, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",TASK MANAGER,23148.0,0.0,0.0,0.0,0,0,0,0,SQL_SERVER_INTERNAL
sql_batch_completed,2026-09-07 06:57:59.227,73,0,0,master,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 06:57:59.227"", ""database_name"": ""master"", ""session_id"": 73, ""command"": ""TASK MANAGER"", ""duration"": 23118, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",TASK MANAGER,23118.0,0.0,0.0,0.0,0,0,0,0,SQL_SERVER_INTERNAL
sql_batch_completed,2026-09-07 06:57:59.227,51,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 06:57:59.227"", ""database_name"": ""SteelNort"", ""session_id"": 51, ""command"": ""EXECUTE"", ""duration"": 25177, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,25177.0,0.0,0.0,0.0,0,0,0,completed,USER
wait_info,2026-09-07 06:58:13.555,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 06:58:13.555"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 06:58:13.555,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 06:58:13.555"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 453, ""cpu_time"": 138, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,453.0,138.0,0.0,0.0,MSQL_XP,0,0,0,USER
wait_info,2026-09-07 06:58:20.671,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 06:58:20.671"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 06:58:20.671,62,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 06:58:20.671"", ""database_name"": ""SteelNort"", ""session_id"": 62, ""command"": ""EXECUTE"", ""duration"": 991, ""cpu_time"": 14, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,991.0,14.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 06:58:20.671,68,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 06:58:20.671"", ""database_name"": ""SteelNort"", ""session_id"": 68, ""command"": ""EXECUTE"", ""duration"": 1034, ""cpu_time"": 5, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,1034.0,5.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 06:58:20.671,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 06:58:20.671"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 4662, ""cpu_time"": 138, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,4662.0,138.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 06:58:24.992,68,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 06:58:24.992"", ""database_name"": ""SteelNort"", ""session_id"": 68, ""command"": ""EXECUTE"", ""duration"": 6515, ""cpu_time"": 5, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,6515.0,5.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 06:58:24.992,62,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 06:58:24.992"", ""database_name"": ""SteelNort"", ""session_id"": 62, ""command"": ""EXECUTE"", ""duration"": 6540, ""cpu_time"": 14, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,6540.0,14.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 06:58:30.215,66,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 06:58:30.215"", ""database_name"": ""SteelNort"", ""session_id"": 66, ""command"": ""EXECUTE"", ""duration"": 670, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,670.0,0.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 06:58:30.215,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 06:58:30.215"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 708, ""cpu_time"": 5, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,708.0,5.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 06:58:34.152,66,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 06:58:34.152"", ""database_name"": ""SteelNort"", ""session_id"": 66, ""command"": ""EXECUTE"", ""duration"": 4677, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,4677.0,0.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 06:58:34.152,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 06:58:34.152"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 4685, ""cpu_time"": 5, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,4685.0,5.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 06:58:37.746,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 06:58:37.746"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 1004, ""cpu_time"": 91, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,1004.0,91.0,0.0,0.0,MSQL_XP,0,0,0,USER
